0.2983315969027847,0.29525039566418,0.2796411871139057,0.3057494578274721,0.3445968802594815,0.36284668569794,0.3499033557992723,0.3817185031070537,0.4670477732304584,0.5940484048313344,0.603332235567956,0.634500708716794,0.6350414030711691,0.6286368338868813,0.6327923967140143,0.6404025953162972,0.6481343984067923,0.7203020824606768,0.7026404615189241,0.7034977816244053,0.7074444740683452,0.7121953957413352,0.6593911398981661,200.0
0.3422568181826356,0.3241927650542663,0.3442820655893265,0.3540600463690423,0.4135632718888939,0.4502915797287621,0.4826952765588777,0.4942072736462894,0.6013159100061655,0.7161299545418809,0.7587652707268706,0.7800052776011901,0.788390156047983,0.7909662970240106,0.795467115167398,0.7936491188861216,0.808176418232495,0.8854024911130636,0.8732812983259679,0.8909259407006016,0.8580112775872962,0.8539924368709422,0.7999302382532041,400.0
0.2970774162850534,0.2853046651650023,0.2836126711276163,0.2975921272290227,0.3313341286522186,0.3828354712731439,0.3898849314898741,0.4252568047894919,0.5317698478791432,0.6491698710278713,0.6844838447894755,0.7264634370797145,0.7343022881286959,0.730572320175581,0.7300883691754292,0.7542202713989979,0.7449625861688891,0.8066709011946864,0.8312377881665765,0.8166424985574049,0.8140642960600039,0.7779735894630011,0.7315214505877322,0.0
0.3330812695961753,0.350505091602194,0.3195558737012874,0.3396612491540571,0.3781722835164849,0.4170294305994039,0.4214657072819572,0.4330449198434203,0.5188463866464931,0.5989695907315551,0.6456941007304833,0.6829499780861871,0.6755330911917247,0.6760016650530444,0.6719781416475253,0.6882824833758889,0.7014946977092524,0.7471693939228831,0.7574140421705374,0.7456348389974427,0.7471151635945558,0.7454529308239426,0.700888468925188,200.0
0.3238468430220907,0.292187507096055,0.2997104231527255,0.3335851812566256,0.3580065964392999,0.3837731591939726,0.4072921618149007,0.4073163862532776,0.5108437698593833,0.6049464369069912,0.6313842473184049,0.6782130594112733,0.675415071200686,0.66891786874962,0.6723272505613909,0.6842529873825409,0.7056101639932294,0.756063917468063,0.7507992990077977,0.7467236592061165,0.7354127190196283,0.7347896650062926,0.6963540948391881,100.0
0.3093016745988179,0.2929982724000437,0.2998615963331819,0.3093449206877439,0.337255078251181,0.3736062457570421,0.3966434404878249,0.4056410372251062,0.5150713573483486,0.6217456486000691,0.6555547024196333,0.660012952131004,0.680393627804508,0.679528177302843,0.7052519210349953,0.7059047675953216,0.7199717098146973,0.8047534206421327,0.7981661606627317,0.7802550646676889,0.784596895155276,0.772390676632275,0.7053197785123023,0.0
0.3771987125896123,0.3521004478341719,0.3615340932075963,0.3733195698335679,0.415824633821919,0.4391866666787363,0.4684654676491512,0.4694825766358721,0.5615384719371133,0.6898608983068335,0.7252278032810657,0.7517789878626016,0.7434079849150161,0.753846611408868,0.7503347162598093,0.7716755693075577,0.755235441257209,0.8668402652262944,0.8355693925423414,0.8464096724176178,0.8344647695206012,0.8217928263519909,0.7624553907387696,10.0
0.3284565817302359,0.2994955534241512,0.3276366153186835,0.336829993476511,0.3327386630092604,0.3938335432749512,0.4097829406021346,0.4133952137783954,0.5092535308393263,0.626956852548357,0.6571382217819244,0.6995072915014058,0.6989740440130513,0.7009357436661656,0.6864927439979385,0.6972275567485884,0.7086397283672988,0.7932010855373585,0.7939333588146131,0.7638785111484626,0.7686814030915651,0.7702434540176176,0.7280257162366952,1200.0
0.312575367430295,0.3079280961467623,0.3363797581197732,0.3259695740972476,0.3293524167101018,0.3690258677785863,0.3985325486450352,0.4038330900187349,0.508206303327057,0.6364903902840505,0.6670710015118637,0.6784537331478779,0.6669150772905201,0.6986821099334152,0.6951610250119836,0.7122658777941482,0.7089217531952376,0.7906724975020687,0.7700592063975779,0.7695517432012418,0.7598993351464786,0.7733954956514817,0.7112788884991025,0.0
0.3109692728952886,0.3097589235548224,0.3124602338887869,0.3446418984778711,0.3602777615387629,0.4045944935574445,0.4093571149328697,0.3990617295707599,0.4983162353595478,0.5757370363841597,0.5952570611021852,0.6348572194662971,0.6415690236574232,0.6246502940983227,0.6404135161645407,0.6407759815678717,0.6519642614842414,0.7597715987675693,0.7396937216795377,0.7364991186978188,0.7365476244719493,0.7125612042061563,0.6913142048853584,3100.0
0.3471052031848578,0.3267444519650066,0.3631716321492972,0.3826571946369994,0.4084743877398684,0.4220590136344598,0.4358799604639637,0.4262620965616585,0.4845880412166677,0.5603503768497986,0.5872351968873747,0.6352429920256542,0.6286268523741427,0.6195280256792628,0.6417989960640403,0.6456464466381919,0.6532758403385154,0.7407887184322829,0.7372312715619164,0.7458350046785166,0.7359397981672214,0.7528402637919672,0.7081771917949612,0.0
0.331001960678175,0.3142691440567068,0.3351151511054752,0.3489992977088459,0.3845437002142674,0.4192032168580673,0.4278213186379335,0.4281090818836912,0.5038313074083357,0.6054252974043646,0.6321206308837964,0.6819850995811013,0.6586854374071689,0.6860411615118746,0.6904543460868137,0.6700706520322642,0.6969484447575455,0.7751309283059618,0.7604027502926397,0.7480485864434235,0.7540413066782934,0.7545696402075113,0.7004389658115335,0.0
0.4008250214170725,0.3865807786810214,0.3778151986319799,0.4000017171114405,0.4364911747911866,0.4670960980135817,0.4912156363500747,0.4821924958375166,0.5908291750826951,0.7157441717260965,0.7446719196787128,0.7595667737649282,0.7670171708732245,0.768434930065919,0.7660913816875908,0.7819078244978556,0.8145981302191796,0.8585079773314239,0.8616712638746754,0.8552770438918503,0.8574687147261751,0.8568027104090322,0.7944270660463527,0.0
0.3798795401415117,0.378999117162907,0.403779117823159,0.4054502971000616,0.4259565043097719,0.4629082596870291,0.457531011625772,0.4836711945362596,0.5777236756612723,0.6875065405234404,0.7011823791035906,0.7494624212612417,0.7660581624447452,0.7656811274859457,0.7466526014864928,0.7593752311746289,0.7809392897889167,0.8583230024213332,0.8575919507982572,0.845321412941851,0.8454076344946012,0.8348463262635157,0.7754078571534136,10.0
0.3595277946111432,0.314277883725044,0.3629142665043338,0.3864590298225542,0.4184124297982542,0.4673991072816015,0.4577467021290839,0.4833795406985802,0.5474624507751058,0.6491826834999217,0.6682390808568994,0.6926853330637687,0.7031789031138653,0.7077955660061648,0.7209164233685744,0.7130794236599556,0.7329077327389989,0.810166638563993,0.8295154862048425,0.8146480215845695,0.7993730827005736,0.8080809844755287,0.7450694106857005,2100.0
0.393685176363305,0.361812204044792,0.3848830172290456,0.3947394940427099,0.4193151538981333,0.477404668935097,0.4882031485063348,0.4670135827424246,0.5676011683869276,0.6828755337254726,0.7306002223153996,0.7517840968886906,0.7655868441486725,0.78758194885903,0.7704927152554172,0.7844466973838372,0.8034399142376631,0.87721288327797,0.8746485329944967,0.8677878299412034,0.8695455486951297,0.8714316994160558,0.8041574471230221,90.0
0.3085895540203401,0.2911212163471118,0.2999660044024437,0.3150084677629214,0.3337954989139056,0.4063676659337183,0.3780328390723083,0.400742540195282,0.4672243782882688,0.5844991980973142,0.6117739334296283,0.6658577513075316,0.6618970823206564,0.6592699143621262,0.6567482363109164,0.6798710053060992,0.6896346312084246,0.7537621558664737,0.7656040012169953,0.7534334747395993,0.7512978510458127,0.7483928397946386,0.706295211849485,500.0
0.3808744907448396,0.350744536311636,0.3548296525292604,0.3652273902131772,0.4011113808766821,0.4222925430507154,0.4426715661423392,0.4548914423236468,0.5607781001468928,0.6762749622730132,0.7149449616111072,0.7593992568563592,0.7654373240526641,0.7465846057386003,0.7573503433898815,0.7751554957515128,0.7791240522247795,0.8677464306379434,0.8647922800485123,0.8578207290271138,0.8484884832076386,0.850396397364718,0.7833572439768862,380.0
0.334750542953208,0.3082107957208637,0.3202234243390353,0.3355282680735771,0.3654660857576294,0.4022222856984157,0.4037619598574314,0.441932123815291,0.5201698608741728,0.6201764728457645,0.6471338895122111,0.6826599047146447,0.6702089531193863,0.6673574141013097,0.6833523442343977,0.6811722371092651,0.6788563960306883,0.7988766297753433,0.7769432624022697,0.7850844923771493,0.7686711286801124,0.7759033713000287,0.7180471560791147,500.0
0.3085751244343266,0.3174349635990937,0.3295811688856318,0.3163633028731308,0.3544388967931928,0.4049356295203414,0.4065515435425608,0.425869517114927,0.5161683642981149,0.6143526095133393,0.6495811818408705,0.684682252475032,0.6830294214266696,0.6894027898156863,0.6946943179319213,0.6939744307033379,0.7165466565843187,0.7795877582734384,0.7735833105859478,0.7496009454020534,0.7615816678587275,0.7356814156955419,0.7111860765453771,600.0
0.3854464655534788,0.3732444877719301,0.3657860407769813,0.4009263646550866,0.4190268344356287,0.4389005748982463,0.4665710997795625,0.4761665704011212,0.5552269159804853,0.7068332532118514,0.7254918704555406,0.7562865597056512,0.7655516718820963,0.7677269801072075,0.7680231619320068,0.7689415227555638,0.783834844547293,0.8567597493220261,0.8432314772417895,0.8501849084100472,0.8408709962258418,0.8166222817372744,0.7762281027227881,0.0
0.3496745542397733,0.3285851454743149,0.329504779522566,0.3678103553323845,0.3521622763548992,0.4071192433045673,0.4138043933594193,0.428796597030138,0.504531938027744,0.6161949322961342,0.6137024873057291,0.6681978046884554,0.6599165602356499,0.6613458225228049,0.6664565845176189,0.6749397095001245,0.6809892040460503,0.808865967366714,0.7949234549371653,0.7862719386007592,0.7845259693354171,0.7749439621467352,0.7314137213419745,1400.0
0.3720701395212609,0.3451960333002427,0.3347310738058289,0.3530453270203217,0.3653677338631053,0.4431705076675342,0.4337749301568008,0.4385427333917316,0.5433504566556899,0.6625437443344436,0.6885864944895503,0.7254154929600302,0.7154447492008444,0.7380632219854926,0.7263161209179222,0.7355534205022108,0.7374158546315772,0.8228783796982325,0.8258235088064338,0.8096948479995975,0.8018188061554123,0.8031047570364436,0.7451709866851804,460.0
0.3238730685708081,0.31981637000993,0.3146095202371461,0.3213575808687384,0.3433593131243063,0.40571738105688,0.4046081133379166,0.4012090244130379,0.5181117690793882,0.6575004120914728,0.7090031720367792,0.730074131022416,0.7758995815492106,0.7411731807710659,0.7402349117806659,0.740783284345031,0.7602389807090882,0.791625132667159,0.773165842249779,0.7577790231899313,0.7581154394998593,0.7434428246786624,0.7018909669893562,200.0
0.3912612900115791,0.3486494103648856,0.3719342766932996,0.3772757360033659,0.396927421879218,0.4430214761244498,0.4402996789769823,0.4546251745921005,0.5122116167906043,0.6308526755610937,0.6742441805396446,0.7120903702753372,0.7120827101325389,0.699703644075758,0.7082467418978673,0.7421253698039251,0.7323609451795905,0.8115848989787408,0.8140878496525229,0.7853087156961581,0.7815053151833656,0.770752669158999,0.7338708276618359,0.0
0.4019136907485013,0.3768273848283649,0.3820388667694271,0.4056925832689209,0.4304783287203976,0.4655301061819573,0.4785318501544793,0.4859041024157184,0.5900026223034641,0.7044384830564331,0.7251136753103004,0.7721833104740867,0.7943715234696085,0.7792061335869994,0.7933615467708555,0.7757610934268688,0.7874932939224282,0.8746863362006327,0.8767260377069337,0.859669493277694,0.8604684839485627,0.8612335026087742,0.7936425606159287,220.0
0.3918261482911989,0.3726690457369062,0.3773620912041032,0.3792274917132135,0.3855783134239087,0.447105401030061,0.4752135742890519,0.4669392542256526,0.5812808308831099,0.6755465948855783,0.6946832115806791,0.7250711783419367,0.740747249599102,0.7449246267563943,0.7520898390848721,0.7411669922598468,0.763982066214723,0.8270195234150468,0.8205698594237049,0.7984089536652254,0.8063141976525166,0.807733006240157,0.739161181419431,210.0
0.3622704427060321,0.3402407797273231,0.3501410448610538,0.3725727533845347,0.3953221291775118,0.4296766619329586,0.4298178186449705,0.4450757808264907,0.5237722025589711,0.6582950683028241,0.7029429545535393,0.7147519226466017,0.7421197865344441,0.7302097494040514,0.722148724555784,0.716873003818206,0.7392669800754484,0.8264157631759135,0.8202177504145396,0.7877040356041397,0.8017835362463577,0.7943211018659623,0.7367311544108972,100.0
0.3236503116815949,0.3077089980897936,0.3000415096593424,0.3071689969688596,0.3456736433251551,0.4067475546085237,0.4179514131525133,0.4114773411716328,0.5132278923088878,0.6330671782461743,0.6511622042388322,0.6851007562604988,0.6808134588896665,0.6897613658238079,0.6741718912620723,0.6886390313945534,0.703760516067929,0.7766362826761545,0.7871736383742435,0.7658200407052566,0.7501181584798986,0.7365413331490028,0.7215286009390738,0.0
0.3460984882994412,0.341946221675989,0.344657699434004,0.3496186967960944,0.406683621156974,0.4439959235954314,0.4640915377847218,0.453022903483658,0.5700752007334581,0.6760246348283921,0.7057336915503402,0.7436169414005508,0.759986280291996,0.7346741157959429,0.7533524153559656,0.7458386823930929,0.7759656069232048,0.8452575402077327,0.8148864052116639,0.8336534606526735,0.8093504631579601,0.8354058870886074,0.7825877854110822,800.0
0.3132442248739508,0.2672798529975673,0.3086564434094637,0.3297155345762628,0.3413160976748114,0.3711647567141773,0.3883620561391511,0.3877431079559241,0.4760564180702596,0.5984141687865806,0.6254736674522724,0.6457693417415187,0.6428975067255109,0.6599016718193852,0.6591520799329705,0.6665223255840634,0.6747403419541053,0.7595902402779519,0.7433188686043835,0.7397964019056811,0.7282844840820938,0.7521792950692117,0.6819920322971453,1300.0
0.3894510396577684,0.3439769884202504,0.359608637102257,0.3902054666581253,0.4088791785427317,0.4501811925106764,0.4606461055580559,0.4558354638585005,0.5631782846160233,0.6732195684907557,0.7166641434086879,0.743600020127181,0.7585524923646151,0.737052963767431,0.7447486690445729,0.7637132729895676,0.7839551667143233,0.8169657543959667,0.843496909741354,0.8523145238625465,0.8364987930837707,0.8174147162637044,0.7668660283599978,0.0
0.3210372500063547,0.3364697496796792,0.3405702354972835,0.3232990336813812,0.3480024053171201,0.4087725968051061,0.393698949765313,0.3905310710905028,0.5204707200902282,0.6303131056745579,0.6386572054353371,0.6946564589527351,0.6700641428866467,0.6844349512616963,0.6991753799417937,0.6993980649119732,0.7141195469746414,0.7758804352088285,0.762230416898444,0.747584591627478,0.738364969645982,0.7391742706781613,0.6877546436278948,0.0
0.2955780047595618,0.2839902103569169,0.2733992995145539,0.2934393558412192,0.3133838329535921,0.368941991005099,0.3843079268126274,0.3790909408014017,0.4639093450946454,0.5600160042607534,0.5783098046780666,0.587989907720154,0.5762798086415142,0.6156800268865951,0.6312271686852531,0.6334902177072121,0.651101651233253,0.6991011461888605,0.6997342909178573,0.6632529931130684,0.692399854608871,0.686707747293335,0.6476126292655168,100.0
0.3619049212046216,0.3480072763614794,0.3636268164216004,0.361791756349515,0.3782360437769799,0.409096665783373,0.4238791663219525,0.4427553104188566,0.5173699183894972,0.6443253153056266,0.6922875269143421,0.7267181321718204,0.7113804235439168,0.7135157197321548,0.7119039863715806,0.7304289443967287,0.7459292015567225,0.8252147931682986,0.8149550480923451,0.8167255804350141,0.8088927378457523,0.7953854517523621,0.7382985337507927,740.0
0.3231662270328206,0.3280256374496185,0.3367180071744842,0.3456224422570087,0.3591618808573943,0.4216402239346164,0.4046114897181017,0.4228733451441927,0.5224104739417718,0.646370935650877,0.6516941528769928,0.7117560361666242,0.7032026510965649,0.6933639227517387,0.7018415394387463,0.7130649003901841,0.7335140134127678,0.8056312202260199,0.7965682493272774,0.7978942021110552,0.7967924411538555,0.7746049170079184,0.7379775459253761,500.0
0.3654267770933803,0.3572796799283005,0.3640736550503758,0.3786263466342892,0.4241423431830927,0.4710761695254932,0.4684703482615567,0.4994283213327704,0.5716305181793653,0.6643200016637181,0.6824835580342936,0.6967995354205548,0.6991867278708583,0.719438000848758,0.7222598385288558,0.7154294663208215,0.7183558726977165,0.8240360590975506,0.7966478221840967,0.7836321521774693,0.7841652397305993,0.781050910512833,0.7351601698562148,600.0
0.3794646854481915,0.3564526505798368,0.3562855095730595,0.3817208806830831,0.3931252155350802,0.4660328674194046,0.4492521574717681,0.4825013346506817,0.549890330182951,0.638432761917958,0.6888330603684168,0.704912365054931,0.7079296071351759,0.7041705281348851,0.7023310380165968,0.7264698504789703,0.7308123921075877,0.8323079562068701,0.8183513989741903,0.7971901005732505,0.8091021840944639,0.8097050918690604,0.7497329716658809,2100.0
0.2978612805950296,0.3018156574391967,0.2898945628614081,0.2806096549580932,0.307480144437907,0.3616676706197244,0.3724568895256703,0.3671730305378073,0.4766588277090432,0.5798554100530829,0.5788741783455879,0.6403337613643999,0.6322935416260279,0.6256747004827371,0.6366230540494587,0.6374997045468923,0.6427887613691959,0.7078158243698266,0.7194641285561729,0.7033401508384522,0.7063550597286085,0.7098535675455163,0.6671489696721356,400.0
0.3866488971313597,0.3617436789203486,0.3714380834362722,0.3819216036505509,0.3961185022439853,0.4587340228008962,0.4633235508550843,0.4859350496626816,0.5697122727690309,0.6702990198457389,0.7258416153689902,0.7431469588453754,0.7500946719331918,0.7536075902943982,0.7471157781809052,0.7591837240681399,0.7661173631309117,0.8524612291863803,0.8358428720158132,0.8396770805502373,0.8471013956713545,0.8127969611559345,0.7888872835666149,10.0
0.3637227087166802,0.3538199918051661,0.3652138696695465,0.3670555431829926,0.4020349154498779,0.4446305145218917,0.4440938419041259,0.4467234891882327,0.5352687232764288,0.6621396866074205,0.7095645921411622,0.7273836516181019,0.7171515973754947,0.7366822297527759,0.7486663021263974,0.7426705039748065,0.752925361039414,0.8506268959959125,0.838033223146131,0.8327572996987651,0.8366871256345677,0.8385968874533347,0.7751547602686113,1400.0
0.3164581753308925,0.3366573023837185,0.2946529749157998,0.3151382667394575,0.3324205799689433,0.3711732016970154,0.3803282028608375,0.3833873570914307,0.4602299156670303,0.5687261749546525,0.6174289236100581,0.6547410006546464,0.6390480012177826,0.6571959911824291,0.6591973680024125,0.6520619793044914,0.6761840614763049,0.745903659558046,0.7424737010419971,0.7307476270662289,0.7325522336982332,0.7249701177362354,0.6819623073024588,1100.0
0.3092473209105953,0.280445035042095,0.3051149349435017,0.3065876882852766,0.2994982333138666,0.3482559532240709,0.3555619255116546,0.3621361698141881,0.4257299196371109,0.5516705565858961,0.6010301822293446,0.5948373083463346,0.619291042150458,0.6241789103038077,0.6116785130377961,0.6376590778329368,0.6537746966605487,0.7548561510799272,0.7582535216872623,0.7427202829746932,0.7372210419030097,0.7442862418113743,0.6987423210135949,300.0
0.3683881885906991,0.3379546694772274,0.343524721437082,0.3617994520306287,0.3759502770758648,0.4212399780303985,0.4157965822468146,0.409013230256631,0.5027660057627137,0.6201075548490758,0.6509348632256398,0.7032241861265738,0.7004811053989436,0.6914983419821555,0.7050471422200411,0.721612841097807,0.7385495210154603,0.8280401014108478,0.8259820466352678,0.8158279423150889,0.8189677285001923,0.7894393652500513,0.7519929777127874,270.0
0.4028566346357318,0.3650619880482625,0.3988172124778844,0.3960071612720746,0.4274985751853857,0.4572567010387839,0.4814127184065203,0.4612614929021823,0.5729424578521728,0.6668417545176732,0.7039759784895943,0.733573560234912,0.7389141536194466,0.7292568889266786,0.7379086844459624,0.7545932047797441,0.7804592032989225,0.8434800337348678,0.8395213634952651,0.8233151544361327,0.8251198824895464,0.8112864734466706,0.7610923509083973,0.0
0.2595190535024169,0.2854572577523425,0.2618620883099309,0.2874477138573162,0.3182139153720195,0.3519154185020873,0.338449115814497,0.3746192591481134,0.4694137356482294,0.5639240203787096,0.5682448728405192,0.6145641657886692,0.6102978564756859,0.6163820302069949,0.6126542451847321,0.6077162718686737,0.6242032978263492,0.6856840956811477,0.687931569856347,0.6869887902728786,0.6717157325338661,0.6852810389712193,0.6279619276744146,0.0
0.3501890993144982,0.325448382950304,0.3453480010793889,0.3633064792745523,0.3908031788088861,0.4226458440486789,0.4412014518480232,0.4516159589652871,0.5452053307404117,0.6645685044597978,0.7027646313085185,0.7358457747365214,0.7341898525686518,0.7325950507611096,0.7410449904326207,0.760426959212412,0.7485842454898465,0.8381438526527117,0.8318404566726237,0.8271795449533998,0.8216822719265876,0.8127080128028447,0.7700413199634204,370.0
0.3174831537886472,0.3286254159903407,0.3378202671241249,0.3312314521839646,0.3749538674005049,0.3922448636388196,0.4048183067644403,0.4290856640661095,0.4939002680614976,0.6004801010004486,0.6122128153961708,0.6321978217601548,0.6393950780725322,0.6353748526850966,0.6254716017139362,0.6490377170497277,0.6663096966148097,0.7238283176975252,0.7381591694157851,0.705247338661497,0.7188059944536396,0.722092000788485,0.6789507913352117,0.0
0.4114534045555153,0.3861659656311719,0.3747066360520156,0.3918842481556394,0.3977622695681393,0.4225088436138512,0.4200761785216059,0.4419178829351,0.5421716663344248,0.6877055746093753,0.7113775067652134,0.7586148226232072,0.7581325338528382,0.7397562131406503,0.7582695111966752,0.7690764369515943,0.7943682866386148,0.8692212321147401,0.8441105286713272,0.8628947397997774,0.8357783633867917,0.8505355347045621,0.779097281392372,110.0
0.3901444831132193,0.3547180524346065,0.3570353035923165,0.3832541895569115,0.3931250090332652,0.4472965702408788,0.4509484551604954,0.4641185953673669,0.5340825541371291,0.6775330895851734,0.698316237292478,0.7037405429358667,0.7076014623368454,0.7275956648370021,0.7327439747670793,0.7399623281160818,0.7811038344280803,0.8554648032277633,0.8341247988126684,0.8555949055123065,0.8624219938008004,0.8422134559706553,0.7834029453980955,1600.0
0.3659314802296433,0.3440968697334231,0.3617691525258703,0.3645706974482519,0.3882698744440658,0.4370667916192564,0.4520272278429074,0.4599460108451172,0.5477159902980766,0.6758903922599784,0.6911538911149324,0.7343072507070917,0.7525162774628706,0.7527823009248504,0.7540120842141446,0.7740796108714991,0.7740887122838862,0.8537186311059256,0.8475967145818416,0.8342076262369621,0.8297032102926508,0.8414839842941768,0.7834586522216497,1500.0
0.377697146078738,0.338628478825106,0.3554501517839037,0.3931331108353016,0.3937078607134012,0.4317308563104034,0.4378384468295224,0.4437752012045178,0.5384367245447029,0.6456742283520367,0.7088457063391351,0.7178511397378992,0.7332654458975545,0.7438376801792892,0.7297596118050892,0.7337018356971903,0.7702852788477659,0.8458777871105184,0.8306421022684651,0.8017378830939244,0.8269469474694974,0.8182641710252645,0.7487246285917625,1600.0
0.3459820164016309,0.3284431701962978,0.3155688091679027,0.3330658526130937,0.3561717568055922,0.4183687961628512,0.4210250680787938,0.4352745371761367,0.5134506118496909,0.6503432952917414,0.6777520904604043,0.7242939201416312,0.7194018630457711,0.7408983144755265,0.7440322211313454,0.7406376164511421,0.7755806451326314,0.8347958050759062,0.8271254248153896,0.8142039673915998,0.8140976656221356,0.8131419537580771,0.7411298468217984,400.0
0.3706161413971278,0.3598988362350495,0.3645271137205077,0.3789465303793733,0.3905541984188491,0.4423172926815327,0.4441392103576619,0.4581232309310585,0.5213936243485217,0.6728982337902204,0.7042017640142102,0.7590710602336976,0.7495083111517105,0.7527761380669934,0.7584190608171425,0.7519314998974707,0.7898143899328173,0.85508738769568,0.8348974667105844,0.8342174347581781,0.8424975987121914,0.8231261488261163,0.7730704747682157,0.0
0.341015725099582,0.315025174211792,0.3317477624213922,0.3529220872751352,0.3773792652989746,0.4019709249423039,0.4383929472142047,0.4332535477853294,0.5411440124679362,0.6577580922209763,0.698863037963434,0.7106770237162977,0.7176673641651498,0.7294995330029798,0.7462691317551665,0.7121127659473538,0.740863807798916,0.7868167563268998,0.8103575760115378,0.8063426099172608,0.8065572351621145,0.7866477861665596,0.7565123776039214,300.0
0.3108816254920786,0.3011404588872399,0.3135288842813319,0.333835578616243,0.3582123219197933,0.3949352492954659,0.3990286307860237,0.4109783555493412,0.4743534136775885,0.5438419689845173,0.5380562253291815,0.5549659628663135,0.5798018665095087,0.5715665475596104,0.5884512647609363,0.5901642791758943,0.597891807553983,0.6605858123314021,0.676814382885836,0.6735955191064258,0.6682800465564732,0.6623774079762594,0.630976647103846,2700.0
0.331538481630511,0.3123562556126987,0.3494253073978109,0.3715524828835322,0.3763557001786948,0.4297030722183337,0.4488163650077348,0.4597535561670567,0.559667413184101,0.6792935157388839,0.7142926473620718,0.7421435280514275,0.7288751821693561,0.7442208106286863,0.7489709868419757,0.7687124593763557,0.7731508914501969,0.8716002322020477,0.870198660085907,0.8401540011974357,0.8392021252866283,0.8539303018681665,0.7928291588717824,800.0
0.4079568438994089,0.368425998000319,0.3904224398489291,0.3926788974740773,0.4136299831621144,0.4506972508779638,0.4530773960132715,0.5000243728039068,0.5836396551915425,0.7154674081896732,0.7379522004970874,0.763693156807329,0.7771577017605419,0.7737965552902988,0.7666394373354972,0.7951212260216471,0.8077867794918077,0.8863926575294598,0.8583148661426101,0.8572372217303568,0.8567931751329632,0.8329124268622093,0.7876830366198168,30.0
0.3183963593959938,0.3293469951913435,0.3385271842189233,0.3531635157672403,0.3759780431650374,0.4034272006333273,0.4103907645531473,0.4178476403775377,0.4805404985792858,0.5420077030966522,0.5695587978625404,0.600504822924215,0.5988233599442555,0.5930723498694547,0.5953380251909852,0.5887578533665807,0.6185277371274762,0.7887415449375212,0.8049017958010799,0.795474640231501,0.8119205332520754,0.7993015765565777,0.8114630640595586,1300.0
0.3895164420192143,0.3746752407084818,0.3836629385858,0.412159391742649,0.4136265001551267,0.4656855738087573,0.4717680754713798,0.4937708824028312,0.5543367023401777,0.6755294026591395,0.6984535606266218,0.7470442753080732,0.7549348192905173,0.727292714346866,0.7347061447566416,0.7535615811509351,0.7748437346475057,0.8724477033735291,0.8483320660316844,0.8220997065825255,0.8447664071472817,0.820995621649798,0.7714427877371918,3500.0
0.3406780467295163,0.3105418066215692,0.3470069910290794,0.3603178996928784,0.392441162100348,0.4346889554642893,0.4123598443718312,0.4341232822152085,0.5148825970563322,0.6586177230788532,0.6663984727469084,0.7151758146763493,0.718680175553705,0.7029257708846601,0.7216045795799515,0.7193065896578822,0.7333082161839516,0.8162461692303199,0.8318814391876171,0.8189084092833281,0.8095399772042531,0.8086797315714834,0.7559735509559676,1700.0
0.3671439712555613,0.3360266416444379,0.3578302287244297,0.3648772976917306,0.3882450223064553,0.4299676074013254,0.4321268446855592,0.4382747915366919,0.5388803295532143,0.6511675660904753,0.6863720071590833,0.7176306528306473,0.711317065615489,0.7164053607555059,0.7252264035599333,0.7387209947978248,0.7514673781444609,0.8497205222607842,0.8403779895095326,0.8479105197891562,0.8301718625702051,0.8460319705468742,0.7612224448585805,1000.0
0.3136577797967468,0.3168404946715762,0.3152855695351497,0.3191678690422545,0.351309447557819,0.3962662836557559,0.407013484119719,0.4216229253840923,0.5090535993721599,0.5928245061996884,0.6205453677673075,0.6240559843559262,0.6529733505551331,0.6298913466563187,0.6391767666636408,0.6530614003325435,0.6678044153782005,0.7226347348031498,0.726762006114177,0.709372381688127,0.6941078399917385,0.7023574724510118,0.6723564890847314,0.0
0.3206245922667402,0.3237939731349302,0.314982645101203,0.3417783115254966,0.3457373183207465,0.3755455433472691,0.402579460643186,0.4273978692169662,0.5013671681471583,0.5709874196259759,0.5925810606644393,0.6258283890449221,0.6281278484595736,0.630428916734089,0.6249831760401127,0.6212728488398007,0.6253186675813479,0.7425095092961933,0.7232287464728846,0.7305499312572148,0.7101843302094566,0.7045525056290537,0.6868657512656273,1000.0
0.3766838507826993,0.3454319184295296,0.3679992236226343,0.3489464229460732,0.3937400316308483,0.434031248145155,0.4415383680925557,0.4478093285142281,0.568308975051762,0.6631273090127792,0.6961871379860781,0.7246670494156208,0.7512606506810836,0.7519640670916222,0.7545469591630937,0.7586637657283828,0.761071026430282,0.8473434865174174,0.8478277305191521,0.847886048971296,0.8296762406169818,0.8134042942360364,0.7557880893572734,0.0
0.3630038087981444,0.3414106225635281,0.3333208939140666,0.3607743427988091,0.3656972694744967,0.4232315069808621,0.4395024538078566,0.4378484276744482,0.5400577365490494,0.6451395337312952,0.6742531008315222,0.6932278225964453,0.7283354931263524,0.6904109470118596,0.71811584697879,0.7186776167040946,0.7313564271714054,0.8352469849532538,0.8000124055234971,0.815522560146132,0.7868544114086864,0.7958843735242321,0.7636733751827948,390.0
0.3493086505779011,0.3149005143692541,0.3566789100244529,0.3671225029651742,0.3842758145771902,0.4321520989610007,0.4317447265419067,0.4384043886389008,0.5579995863586559,0.6545702829397347,0.6862891895798507,0.698728353616584,0.7107629241169843,0.7279329279707667,0.7394846087602095,0.7148825306984322,0.7508955083863681,0.8242068020307798,0.8210737807259209,0.7960300019663199,0.8216233831104456,0.8194716589355747,0.7589278901609503,400.0
